t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788384479.438894,38.0201,1.0000,6,0.083388,0.060045,-0.866922,1.001889,0.000000,0.000000,0.000000,0.042068,-0.194192,0.054994,-0.056049,0.000000,0.000000,0.000000,0.000000,0.017982,0.091392,-0.814044,0.975825,-0.000136,-0.008272,-0.002690,0.060030,-0.207616,0.041289,-0.028438,0.003707,0.001303,-0.004057,-0.001509,0.065406,-0.031347,-0.052878,0.026065,0.000136,0.008272,0.002690,-0.017961,0.013424,0.013705,-0.027611,-0.003707,-0.001303,0.004057,0.001509,-0.231973,-0.643851,-0.041316,-1.452734,-0.010228,-0.201228,-0.012806,-3.358977,-1.894496,-0.738176,-3.591853,-0.008226,-0.447997,-0.056713,0.000000,0.000000,-0.003272,0.005142,-0.017453,0.003068,-0.006136,-0.004602,0.014181,0.030543,0.001714,-0.011999,0.000000,0.000000,-0.010738,0.000143,4.658203,-3.339844,-2.908381,-0.175781,-0.125000,-0.062500,0.000000,-4.306641,-1.142578,0.279652,-4.658203,-0.187500,-0.312500,0.000000,0.820312
1788384479.458808,38.0400,1.0000,6,0.084429,0.060901,-0.867660,1.002224,0.000000,0.000000,0.000000,0.040630,-0.192895,0.056197,-0.057318,0.000000,0.000000,0.000000,0.000000,0.017965,0.091408,-0.814151,0.975851,-0.000172,-0.008248,-0.002714,0.059945,-0.207369,0.041624,-0.028455,0.003707,0.001328,-0.004045,-0.001483,0.066465,-0.030507,-0.053509,0.026373,0.000172,0.008248,0.002714,-0.019315,0.014473,0.014574,-0.028862,-0.003707,-0.001328,0.004045,0.001483,-0.216157,-0.631752,-0.041806,-1.447219,-0.010196,-0.200556,-0.012893,-3.374507,-1.875454,-0.733265,-3.593267,-0.008222,-0.448118,-0.056358,0.000000,-0.015272,0.005454,-0.025712,0.001091,-0.001534,0.000000,-0.004602,-0.009817,0.007636,0.027427,0.000000,0.003068,0.010738,0.003068,0.000602,4.658203,-3.339844,-2.964311,-0.175781,-0.125000,-0.062500,0.000000,-4.394531,-1.142578,0.279652,-4.746094,-0.187500,-0.312500,0.000000,0.878906
1788384479.478807,38.0600,1.0000,6,0.085483,0.061768,-0.868406,1.002562,0.000000,0.000000,0.000000,0.039174,-0.191583,0.057415,-0.058601,0.000000,0.000000,0.000000,0.000000,0.017999,0.091443,-0.814178,0.975842,-0.000172,-0.008260,-0.002690,0.059706,-0.206968,0.041865,-0.028540,0.003695,0.001315,-0.004033,-0.001483,0.067484,-0.029675,-0.054228,0.026720,0.000172,0.008260,0.002690,-0.020532,0.015385,0.015550,-0.030061,-0.003695,-0.001315,0.004033,0.001483,-0.200144,-0.619503,-0.042305,-1.441634,-0.010164,-0.199876,-0.012982,-3.390189,-1.856190,-0.728306,-3.594668,-0.008218,-0.448237,-0.056001,0.000000,0.000000,0.023998,-0.010285,0.000000,-0.009204,-0.003068,-0.007670,-0.007636,0.032725,0.029141,-0.033816,0.007670,0.007670,0.000000,0.000575,4.746094,-3.339844,-2.964311,-0.175781,-0.062500,-0.062500,0.000000,-4.394531,-1.142578,0.335582,-4.746094,-0.187500,-0.312500,0.000000,0.937500
1788384479.498799,38.0800,1.0000,6,0.085483,0.061768,-0.868406,1.002562,0.000000,0.000000,0.000000,0.039174,-0.191583,0.057415,-0.058601,0.000000,0.000000,0.000000,0.000000,0.017991,0.091443,-0.814285,0.975825,-0.000172,-0.008224,-0.002714,0.059382,-0.206337,0.041958,-0.028719,0.003683,0.001315,-0.004057,-0.001483,0.067493,-0.029675,-0.054121,0.026737,0.000172,0.008224,0.002714,-0.020208,0.014754,0.015457,-0.029882,-0.003683,-0.001315,0.004057,0.001483,-0.200144,-0.619503,-0.042305,-1.441634,-0.010164,-0.199876,-0.012982,-3.390189,-1.856190,-0.728306,-3.594668,-0.008218,-0.448237,-0.056001,0.000000,0.006545,-0.005454,-0.017142,0.003272,0.001534,0.000000,0.000000,-0.027271,0.004363,0.008571,-0.030543,-0.001534,0.007670,-0.004602,0.000440,4.921875,-3.251953,-2.964311,-0.175781,-0.062500,-0.062500,0.000000,-4.482422,-1.142578,0.391513,-4.921875,-0.187500,-0.312500,0.000000,0.820312
1788384479.518800,38.1000,1.0000,6,0.086511,0.062613,-0.869134,1.002892,0.000000,0.000000,0.000000,0.037754,-0.190304,0.058603,-0.059854,0.000000,0.000000,0.000000,0.000000,0.017999,0.091460,-0.814352,0.975851,-0.000208,-0.008224,-0.002702,0.059152,-0.205400,0.042052,-0.029239,0.003695,0.001315,-0.004057,-0.001509,0.068512,-0.028846,-0.054782,0.027042,0.000208,0.008224,0.002702,-0.021398,0.015097,0.016550,-0.030614,-0.003695,-0.001315,0.004057,0.001509,-0.184515,-0.607547,-0.042795,-1.436183,-0.010133,-0.199212,-0.013069,-3.405455,-1.837403,-0.723477,-3.596004,-0.008215,-0.448349,-0.055653,0.000000,-0.004363,-0.010908,0.011999,0.000000,-0.004602,0.004602,0.000000,0.010908,0.058905,-0.001714,-0.056723,0.001534,-0.004602,0.000000,-0.000194,5.009766,-3.076172,-3.020241,-0.175781,-0.062500,-0.062500,0.000000,-4.658203,-0.966797,0.503374,-5.009766,-0.187500,-0.312500,0.000000,0.820312
1788384479.538800,38.1200,1.0000,6,0.087538,0.063458,-0.869861,1.003222,0.000000,0.000000,0.000000,0.036335,-0.189025,0.059789,-0.061104,0.000000,0.000000,0.000000,0.000000,0.018016,0.091502,-0.814566,0.975851,-0.000268,-0.008248,-0.002714,0.058999,-0.203815,0.042079,-0.030049,0.003707,0.001315,-0.004057,-0.001509,0.069522,-0.028044,-0.055295,0.027371,0.000268,0.008248,0.002714,-0.022663,0.014790,0.017710,-0.031055,-0.003707,-0.001315,0.004057,0.001509,-0.168897,-0.595599,-0.043287,-1.430734,-0.010102,-0.198548,-0.013156,-3.420670,-1.818645,-0.718664,-3.597309,-0.008211,-0.448457,-0.055306,0.000000,0.005454,0.002182,-0.005142,-0.009817,-0.009204,-0.006136,0.003068,-0.008727,0.063268,-0.005142,-0.038179,-0.001534,0.000000,-0.007670,-0.000265,5.185547,-2.988281,-3.132102,0.000000,-0.062500,-0.062500,-0.062500,-4.746094,-1.054688,0.615234,-5.009766,-0.187500,-0.312500,0.000000,0.820312
1788384479.558893,38.1401,1.0000,6,0.088573,0.064309,-0.870594,1.003554,0.000000,0.000000,0.000000,0.034906,-0.187737,0.060985,-0.062365,0.000000,0.000000,0.000000,0.000000,0.018008,0.091537,-0.814727,0.975851,-0.000268,-0.008212,-0.002702,0.058948,-0.201403,0.041998,-0.030347,0.003683,0.001303,-0.004033,-0.001483,0.070565,-0.027228,-0.055867,0.027704,0.000268,0.008212,0.002702,-0.024042,0.013666,0.018986,-0.032018,-0.003683,-0.001303,0.004033,0.001483,-0.153150,-0.583552,-0.043786,-1.425240,-0.010070,-0.197879,-0.013245,-3.435969,-1.799747,-0.713823,-3.598594,-0.008207,-0.448562,-0.054957,0.000000,-0.003272,0.003272,0.020570,0.000000,-0.006136,0.001534,-0.004602,0.003272,0.184350,-0.008571,-0.023998,0.007670,-0.006136,0.010738,0.000571,5.097656,-2.988281,-3.132102,-0.175781,-0.062500,-0.062500,0.000000,-4.746094,-1.406250,0.615234,-5.009766,-0.250000,-0.312500,0.000000,0.761719
1788384479.578915,38.1601,1.0000,6,0.089714,0.065247,-0.871402,1.003921,0.000000,0.000000,0.000000,0.033329,-0.186316,0.062303,-0.063755,0.000000,0.000000,0.000000,0.000000,0.018042,0.091562,-0.814727,0.975851,-0.000244,-0.008212,-0.002678,0.058777,-0.197918,0.041744,-0.030347,0.003671,0.001315,-0.004057,-0.001509,0.071673,-0.026315,-0.056675,0.028070,0.000244,0.008212,0.002678,-0.025447,0.011601,0.020559,-0.033408,-0.003671,-0.001315,0.004057,0.001509,-0.135780,-0.570263,-0.044340,-1.419178,-0.010035,-0.197140,-0.013343,-3.452799,-1.778919,-0.708498,-3.599976,-0.008203,-0.448673,-0.054573,0.000000,0.019635,0.015272,0.017142,0.009817,-0.004602,0.003068,0.006136,-0.007636,0.174533,-0.017142,-0.015272,-0.003068,-0.003068,-0.003068,-0.000152,5.273438,-2.988281,-3.132102,-0.175781,0.000000,-0.062500,0.000000,-5.009766,-1.582031,0.671165,-5.009766,-0.187500,-0.312500,0.000000,0.878906
1788384479.598891,38.1801,1.0000,6,0.090837,0.066209,-0.872231,1.004270,0.000000,0.000000,0.000000,0.031730,-0.184899,0.063645,-0.065117,0.000000,0.000000,0.000000,0.000000,0.018024,0.091537,-0.814794,0.975851,-0.000292,-0.008212,-0.002714,0.058487,-0.193213,0.042347,-0.030381,0.003671,0.001315,-0.004081,-0.001509,0.072813,-0.025328,-0.057437,0.028419,0.000292,0.008212,0.002714,-0.026758,0.008315,0.021298,-0.034736,-0.003671,-0.001315,0.004081,0.001509,-0.118642,-0.556723,-0.044848,-1.413154,-0.010001,-0.196406,-0.013435,-3.469828,-1.758056,-0.703195,-3.601317,-0.008199,-0.448780,-0.054192,0.000000,-0.007636,0.013090,0.029141,-0.001091,0.003068,0.009204,0.000000,-0.001091,0.225802,0.083994,-0.007636,-0.007670,0.004602,-0.009204,-0.000343,5.273438,-2.988281,-3.188033,0.000000,-0.062500,-0.062500,-0.062500,-5.097656,-1.933594,0.615234,-5.185547,-0.187500,-0.312500,0.000000,0.644531
1788384479.618885,38.2001,1.0000,6,0.090837,0.066209,-0.872231,1.004270,0.000000,0.000000,0.000000,0.031730,-0.184899,0.063645,-0.065117,0.000000,0.000000,0.000000,0.000000,0.018042,0.091553,-0.814861,0.975876,-0.000316,-0.008212,-0.002654,0.058249,-0.189251,0.043378,-0.030467,0.003671,0.001292,-0.004069,-0.001509,0.072796,-0.025344,-0.057370,0.028394,0.000316,0.008212,0.002654,-0.026519,0.004352,0.020267,-0.034651,-0.003671,-0.001292,0.004069,0.001509,-0.118642,-0.556723,-0.044848,-1.413154,-0.010001,-0.196406,-0.013435,-3.469828,-1.758056,-0.703195,-3.601317,-0.008199,-0.448780,-0.054192,0.000000,0.015272,0.000000,0.053139,-0.005454,0.000000,0.003068,-0.001534,0.003272,0.226893,0.085708,-0.040361,-0.023010,0.001534,-0.015340,-0.000124,5.449219,-2.900391,-3.243963,0.000000,-0.125000,-0.062500,0.000000,-5.185547,-2.021484,0.671165,-5.273438,-0.187500,-0.312500,0.000000,0.878906
1788384479.638817,38.2200,1.0000,6,0.096684,0.072019,-0.877247,1.005838,0.000000,0.000000,0.000000,0.022385,-0.177097,0.071566,-0.072092,0.000000,0.000000,0.000000,0.000000,0.018118,0.091724,-0.815423,0.976012,-0.000340,-0.008212,-0.002654,0.057712,-0.185194,0.045173,-0.030714,0.003659,0.001315,-0.004081,-0.001509,0.078566,-0.019705,-0.061824,0.029825,0.000340,0.008212,0.002654,-0.035326,0.008097,0.026393,-0.041379,-0.003659,-0.001315,0.004081,0.001509,-0.028524,-0.476536,-0.046721,-1.380552,-0.009812,-0.192432,-0.013794,-3.568391,-1.641712,-0.674302,-3.608017,-0.008175,-0.449281,-0.052118,0.000000,-0.001091,0.000000,-0.065138,-0.004363,0.004602,0.006136,-0.015340,-0.058905,0.243255,0.179987,-0.046906,-0.003068,0.001534,0.000000,-0.000105,5.888672,-2.197266,-3.467685,0.175781,-0.062500,0.000000,0.000000,-5.888672,-1.669922,0.838956,-5.625000,-0.187500,-0.312500,0.000000,0.878906
1788384479.658808,38.2400,1.0000,6,0.102546,0.077845,-0.882277,1.007410,0.000000,0.000000,0.000000,0.013016,-0.169274,0.079507,-0.079086,0.000000,0.000000,0.000000,0.000000,0.018136,0.092107,-0.817003,0.976047,-0.000484,-0.008272,-0.002630,0.056757,-0.181325,0.048038,-0.031123,0.003647,0.001303,-0.004069,-0.001560,0.084411,-0.014263,-0.065274,0.031364,0.000484,0.008272,0.002630,-0.043741,0.012051,0.031469,-0.047964,-0.003647,-0.001303,0.004069,0.001560,0.062073,-0.395960,-0.048744,-1.347748,-0.009622,-0.188432,-0.014177,-3.665854,-1.525350,-0.645818,-3.613603,-0.008148,-0.449639,-0.050079,0.000000,0.019635,0.030543,-0.114849,-0.002182,-0.029146,-0.001534,-0.010738,-0.127627,0.245437,0.298264,-0.045815,0.001534,0.001534,0.000000,-0.002702,6.416016,-1.933594,-3.467685,0.175781,-0.062500,-0.062500,0.000000,-6.416016,-1.318359,1.006747,-6.064453,-0.187500,-0.312500,0.000000,0.878906
1788384479.678811,38.2600,1.0000,6,0.108641,0.083901,-0.887507,1.009045,0.000000,0.000000,0.000000,0.003275,-0.161141,0.087764,-0.086358,0.000000,0.000000,0.000000,0.000000,0.018101,0.092687,-0.819481,0.976072,-0.000556,-0.008308,-0.002618,0.053800,-0.178308,0.059944,-0.031634,0.003647,0.001315,-0.004033,-0.001892,0.090540,-0.008785,-0.068026,0.032973,0.000556,0.008308,0.002618,-0.050526,0.017167,0.027820,-0.054724,-0.003647,-0.001315,0.004033,0.001892,0.156506,-0.312013,-0.051002,-1.313525,-0.009423,-0.184255,-0.014601,-3.765696,-1.404728,-0.616738,-3.618201,-0.008119,-0.449859,-0.048004,0.000000,0.006545,0.035997,-0.186844,-0.011999,-0.003068,-0.016874,0.012272,-0.223620,0.149444,0.877651,-0.055632,-0.007670,0.000000,0.009204,-0.015009,6.416016,-1.933594,-3.299894,0.263672,-0.062500,-0.062500,-0.062500,-6.943359,-0.615234,0.000000,-6.416016,-0.187500,-0.312500,0.000000,1.054688
1788384479.698872,38.2801,1.0000,6,0.114392,0.090187,-0.892918,1.010324,0.000000,0.000000,0.000000,-0.006451,-0.153305,0.096086,-0.093201,0.000000,0.000000,0.000000,0.000000,0.017931,0.094604,-0.828534,0.976225,-0.000687,-0.008320,-0.002618,0.049744,-0.177533,0.069251,-0.032273,0.003659,0.001315,-0.004057,-0.002582,0.096461,-0.004418,-0.064384,0.034098,0.000687,0.008320,0.002618,-0.056195,0.024228,0.026835,-0.060928,-0.003659,-0.001315,0.004057,0.002582,0.246161,-0.226046,-0.052730,-1.280572,-0.009232,-0.180232,-0.014938,-3.863857,-1.287594,-0.589351,-3.621430,-0.008089,-0.449915,-0.046058,0.000000,-0.037088,0.066541,-0.807371,0.001091,-0.016874,-0.006136,-0.012272,-0.282525,0.037088,0.087422,-0.042542,-0.001534,0.009204,0.003068,-0.034050,7.031250,-1.582031,-2.069425,0.351562,-0.062500,0.000000,-0.062500,-6.416016,-0.351562,0.615234,-6.328125,-0.187500,-0.312500,0.000000,1.640625
1788384479.718811,38.3000,1.0000,6,0.119599,0.096541,-0.898371,1.011176,0.000000,0.000000,0.000000,-0.015878,-0.146020,0.104239,-0.099378,0.000000,0.000000,0.000000,0.000000,0.016013,0.097536,-0.842850,0.975697,-0.000400,-0.008907,-0.002547,0.043003,-0.175317,0.080567,-0.034105,0.003707,0.001328,-0.003973,-0.003094,0.103586,-0.000995,-0.055521,0.035479,0.000400,0.008907,0.002547,-0.058881,0.029297,0.023672,-0.065273,-0.003707,-0.001328,0.003973,0.003094,0.327942,-0.140422,-0.053825,-1.249982,-0.009052,-0.176496,-0.015170,-3.957597,-1.177605,-0.564558,-3.623334,-0.008059,-0.449826,-0.044304,0.000000,-0.126536,0.106901,-0.416542,-0.055632,0.027612,-0.033748,0.000000,-0.344703,0.135263,0.443968,-0.143990,0.001534,-0.023010,0.015340,-0.023936,7.822266,-1.318359,-2.181286,0.527344,-0.125000,0.000000,-0.062500,-6.591797,-0.175781,-0.055930,-6.503906,-0.187500,-0.312500,0.000000,1.816406
1788384479.738868,38.3201,1.0000,6,0.119599,0.096541,-0.898371,1.011176,0.000000,0.000000,0.000000,-0.015878,-0.146020,0.104239,-0.099378,0.000000,0.000000,0.000000,0.000000,0.016252,0.097570,-0.843426,0.975765,-0.000532,-0.009039,-0.002594,0.036747,-0.172547,0.093745,-0.039134,0.003695,0.001351,-0.003961,-0.003426,0.103347,-0.001029,-0.054945,0.035411,0.000532,0.009039,0.002594,-0.052626,0.026528,0.010495,-0.060245,-0.003695,-0.001351,0.003961,0.003426,0.327942,-0.140422,-0.053825,-1.249982,-0.009052,-0.176496,-0.015170,-3.957597,-1.177605,-0.564558,-3.623334,-0.008059,-0.449826,-0.044304,0.000000,0.044724,0.015272,0.080566,-0.029452,0.003068,-0.012272,0.003068,-0.306523,0.134172,0.572530,-0.473421,-0.006136,-0.013806,-0.007670,-0.021840,8.085938,-0.527344,-3.188033,0.615234,-0.062500,0.000000,-0.062500,-7.294922,0.439453,-0.391513,-6.152344,-0.187500,-0.375000,0.000000,2.050781
1788384479.758811,38.3400,1.0000,6,0.124816,0.102907,-0.903835,1.012030,0.000000,0.000000,0.000000,-0.025323,-0.138720,0.112408,-0.105567,0.000000,0.000000,0.000000,0.000000,0.016380,0.097706,-0.843466,0.975765,-0.000460,-0.009087,-0.002594,0.030339,-0.168653,0.098753,-0.050937,0.003683,0.001375,-0.003721,-0.003579,0.108437,0.005201,-0.060369,0.036265,0.000460,0.009087,0.002594,-0.055662,0.029932,0.013655,-0.054630,-0.003683,-0.001375,0.003721,0.003579,0.410065,-0.054538,-0.055092,-1.219234,-0.008872,-0.172738,-0.015429,-4.050088,-1.067818,-0.540300,-3.624193,-0.008028,-0.449604,-0.042594,0.000000,0.031634,0.018544,-0.011999,-0.010908,-0.001534,0.001534,-0.012272,-0.403607,0.344703,0.351403,-0.704677,0.001534,0.001534,0.029146,-0.006955,8.349609,0.087891,-3.411754,0.615234,0.000000,0.000000,-0.062500,-7.294922,0.263672,0.167791,-5.625000,-0.187500,-0.312500,-0.062500,2.109375
1788384479.778900,38.3601,1.0000,6,0.130038,0.109279,-0.909303,1.012885,0.000000,0.000000,0.000000,-0.034777,-0.131415,0.120584,-0.111761,0.000000,0.000000,0.000000,0.000000,0.016533,0.097919,-0.843827,0.975714,-0.000496,-0.009159,-0.002606,0.020087,-0.161051,0.101084,-0.064418,0.003671,0.001339,-0.003973,-0.003707,0.113505,0.011359,-0.065476,0.037171,0.000496,0.009159,0.002606,-0.054863,0.029636,0.019500,-0.047343,-0.003671,-0.001339,0.003973,0.003707,0.492431,0.031504,-0.056531,-1.188367,-0.008692,-0.168963,-0.015714,-4.141191,-0.958394,-0.516618,-3.623995,-0.007995,-0.449249,-0.040930,0.000000,0.008727,0.002182,-0.035997,-0.025089,-0.021476,-0.009204,-0.023010,-0.522508,0.532325,0.126848,-0.782126,0.000000,-0.001534,0.003068,-0.008414,9.052734,0.527344,-3.635476,0.791016,-0.062500,0.000000,-0.062500,-7.294922,0.087891,0.727095,-5.273438,-0.187500,-0.312500,0.000000,1.992188
1788384479.798805,38.3800,1.0000,6,0.132235,0.112606,-0.912117,1.012865,0.000000,0.000000,0.000000,-0.039210,-0.128277,0.124525,-0.114385,0.000000,0.000000,0.000000,0.000000,0.016602,0.098133,-0.844644,0.975595,-0.000532,-0.009434,-0.002475,0.010329,-0.150807,0.102235,-0.079801,0.003683,0.001328,-0.003949,-0.003733,0.115634,0.014473,-0.067473,0.037270,0.000532,0.009434,0.002475,-0.049539,0.022531,0.022290,-0.034584,-0.003683,-0.001328,0.003949,0.003733,0.527345,0.075008,-0.056627,-1.174969,-0.008612,-0.167325,-0.015752,-4.183470,-0.909952,-0.506833,-3.623487,-0.007980,-0.449037,-0.040249,0.000000,0.011999,-0.013090,-0.121706,-0.009817,-0.007670,0.000000,0.003068,-0.543234,0.303251,0.092565,-0.775581,0.001534,0.007670,0.000000,-0.002524,9.316406,0.703125,-3.691406,0.703125,-0.062500,0.062500,-0.062500,-6.767578,0.087891,0.894886,-4.394531,-0.250000,-0.312500,0.000000,2.226562
1788384479.818863,38.4001,1.0000,6,0.134368,0.115848,-0.914858,1.012839,0.000000,0.000000,0.000000,-0.043523,-0.125230,0.128360,-0.116931,0.000000,0.000000,0.000000,0.000000,0.016525,0.098456,-0.846492,0.975535,-0.000843,-0.009638,-0.002535,0.000128,-0.144578,0.104914,-0.091374,0.003683,0.001315,-0.003973,-0.003758,0.117843,0.017391,-0.068365,0.037303,0.000843,0.009638,0.002535,-0.043651,0.019348,0.023447,-0.025558,-0.003683,-0.001315,0.003973,0.003758,0.561273,0.117381,-0.056751,-1.161937,-0.008535,-0.165730,-0.015793,-4.224289,-0.862981,-0.497469,-3.622788,-0.007966,-0.448805,-0.039598,0.000000,0.008727,0.015272,-0.181701,0.002182,-0.042951,-0.027612,0.003068,-0.549779,0.490874,0.181701,-0.518145,0.000000,0.006136,-0.003068,-0.000015,9.316406,0.615234,-3.467685,0.703125,0.000000,0.062500,-0.062500,-5.888672,-0.878906,0.615234,-4.042969,-0.187500,-0.312500,0.000000,2.285156
1788384479.838809,38.4200,1.0000,6,0.136549,0.119162,-0.917660,1.012811,0.000000,0.000000,0.000000,-0.047932,-0.122114,0.132282,-0.119535,0.000000,0.000000,0.000000,0.000000,0.016039,0.099487,-0.852853,0.975322,-0.001862,-0.010824,-0.002535,-0.011522,-0.137112,0.110351,-0.099742,0.003695,0.001303,-0.004009,-0.003758,0.120510,0.019675,-0.064807,0.037489,0.001862,0.010824,0.002535,-0.036410,0.014999,0.021931,-0.019793,-0.003695,-0.001303,0.004009,0.003758,0.595999,0.160713,-0.056921,-1.148590,-0.008456,-0.164097,-0.015842,-4.265715,-0.815057,-0.488033,-3.621867,-0.007951,-0.448542,-0.038944,0.000000,-0.081812,0.076358,-0.545104,-0.032725,-0.050621,-0.119650,-0.001534,-0.670861,0.400335,0.469681,-0.361065,-0.003068,0.001534,-0.001534,-0.000111,9.755859,0.791016,-2.684659,0.791016,0.000000,0.125000,-0.062500,-5.097656,-0.878906,0.111861,-3.955078,-0.187500,-0.312500,0.000000,2.402344
1788384479.858933,38.4401,1.0000,6,0.138598,0.122277,-0.920294,1.012786,0.000000,0.000000,0.000000,-0.052076,-0.119186,0.135967,-0.121982,0.000000,0.000000,0.000000,0.000000,0.014351,0.102283,-0.863969,0.974427,-0.001766,-0.012358,-0.002283,-0.026819,-0.130755,0.122364,-0.102845,0.003683,0.001256,-0.003961,-0.003784,0.124247,0.019995,-0.056325,0.038359,0.001766,0.012358,0.002283,-0.025257,0.011569,0.013603,-0.019138,-0.003683,-0.001256,0.003961,0.003784,0.628660,0.201435,-0.057121,-1.136029,-0.008381,-0.162560,-0.015894,-4.304351,-0.770122,-0.479293,-3.620811,-0.007936,-0.448271,-0.038339,0.000000,-0.078540,0.193077,-0.425112,-0.089448,0.062893,-0.073631,0.033748,-0.652317,0.286889,0.347975,-0.040361,-0.009204,0.013806,0.004602,-0.000876,10.019531,0.703125,-2.572798,0.878906,-0.125000,0.125000,-0.062500,-4.394531,-0.966797,-0.111861,-4.218750,-0.187500,-0.312500,0.000000,2.343750
1788384479.878822,38.4600,1.0000,6,0.138598,0.122277,-0.920294,1.012786,0.000000,0.000000,0.000000,-0.052076,-0.119186,0.135967,-0.121982,0.000000,0.000000,0.000000,0.000000,0.014377,0.104712,-0.864116,0.974069,-0.001430,-0.012826,-0.002091,-0.036637,-0.126579,0.128256,-0.102044,0.003695,0.001339,-0.003685,-0.003733,0.124221,0.017566,-0.056178,0.038717,0.001430,0.012826,0.002091,-0.015439,0.007393,0.007711,-0.019939,-0.003695,-0.001339,0.003685,0.003733,0.628660,0.201435,-0.057121,-1.136029,-0.008381,-0.162560,-0.015894,-4.304351,-0.770122,-0.479293,-3.620811,-0.007936,-0.448271,-0.038339,0.000000,0.019635,0.133081,0.217699,0.000000,-0.019942,-0.029146,0.004602,-0.620683,0.340339,0.289693,0.078540,0.000000,0.027612,0.004602,0.002170,10.019531,0.966797,-3.523615,0.878906,-0.062500,0.062500,-0.062500,-4.130859,-1.054688,-0.111861,-4.482422,-0.187500,-0.312500,0.000000,2.285156
1788384479.898883,38.4801,1.0000,6,0.140641,0.125383,-0.922920,1.012761,0.000000,0.000000,0.000000,-0.056207,-0.116267,0.139641,-0.124422,0.000000,0.000000,0.000000,0.000000,0.014394,0.105922,-0.864237,0.974001,-0.001335,-0.013090,-0.001756,-0.049624,-0.118483,0.131055,-0.100663,0.003695,0.001303,-0.003985,-0.003579,0.126247,0.019461,-0.058683,0.038759,0.001335,0.013090,0.001756,-0.006583,0.002216,0.008586,-0.023759,-0.003695,-0.001303,0.003985,0.003579,0.661255,0.242041,-0.057359,-1.123486,-0.008307,-0.161025,-0.015952,-4.342592,-0.725416,-0.470703,-3.619573,-0.007922,-0.447978,-0.037745,0.000000,0.002182,0.031634,0.032569,-0.005454,-0.010738,-0.009204,0.000000,-0.584685,0.377427,-0.005142,0.017453,0.000000,-0.004602,-0.001534,0.005500,10.283203,1.406250,-3.467685,0.878906,-0.062500,0.125000,-0.062500,-3.251953,-1.494141,0.279652,-4.570312,-0.187500,-0.250000,0.000000,2.402344
